    -0.00685336     -0.0211194    -0.00125517
       0.133226       -0.64578      0.0823565
       0.174129      -0.868444      0.0902128
       0.192124      -0.950274      0.0935143
       0.196763      -0.980411      0.0969395
       0.202401      -0.994282      0.0999106
       0.202872      -0.997289      0.0999099
       0.203957      -0.999248       0.100367
       0.204087      -0.999852      0.0995663
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
       0.204216             -1      0.0987657
