      -0.015542      0.0177442      -0.030194
      -0.449741       0.525919      -0.129197
       -0.62096       0.715424      -0.148398
      -0.681927       0.786214      -0.152513
      -0.707156       0.811971      -0.158345
      -0.715287       0.821162      -0.157771
      -0.718947       0.823735      -0.158915
      -0.720517       0.824041      -0.159715
      -0.720954       0.824348      -0.159601
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
      -0.720825       0.824655      -0.159487
