      0.0533017     -0.0366263       0.815705
       0.540686      -0.131263       0.812563
       0.762621      -0.161721       0.792123
       0.842512      -0.175547       0.788934
       0.872689      -0.179954       0.788138
        0.88496      -0.183508       0.785967
       0.888894      -0.183994       0.785853
       0.891598      -0.182935       0.785739
       0.891727      -0.183083       0.785853
       0.891727      -0.183083       0.785853
       0.891727      -0.183083       0.785853
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
       0.891857      -0.183232       0.785967
